"timestamp","grid_id","lat","lng"
"2008-10-28 01:39:47","1663","39.89851","116.27151"
"2008-10-28 01:39:57","1713","39.88951","116.27151"
"2008-10-28 01:41:52","1763","39.88051","116.27151"
"2008-10-28 01:44:42","1813","39.87151","116.27151"
"2008-10-28 01:46:22","1812","39.87151","116.26250999999999"
"2008-10-28 01:47:22","1861","39.86251000000001","116.25351"
"2008-10-28 01:48:12","1860","39.86251000000001","116.24450999999999"
"2008-10-28 01:49:07","1859","39.86251000000001","116.23551"
"2008-10-28 01:49:37","1909","39.85351000000001","116.23551"
"2008-10-28 01:50:57","1908","39.85351000000001","116.22650999999999"
"2008-10-28 01:51:42","1958","39.84451000000001","116.22650999999999"
"2008-10-28 01:53:17","1957","39.84451000000001","116.21751"
"2008-10-28 01:54:22","1956","39.84451000000001","116.20850999999999"
"2008-10-28 01:55:27","1955","39.84451000000001","116.19951"
"2008-10-28 01:56:37","2005","39.835510000000006","116.19951"
"2008-10-28 01:57:57","2055","39.826510000000006","116.19951"
"2008-10-28 01:59:42","2105","39.817510000000006","116.19951"
"2008-10-28 02:02:17","2155","39.808510000000005","116.19951"
"2008-10-28 02:03:07","2154","39.808510000000005","116.19050999999999"
"2008-10-28 02:05:32","2153","39.808510000000005","116.18151"
"2008-10-28 02:07:17","2152","39.808510000000005","116.17250999999999"
"2008-10-28 02:07:27","2202","39.799510000000005","116.17250999999999"
"2008-10-28 02:08:17","2152","39.808510000000005","116.17250999999999"
"2008-10-28 02:08:27","2151","39.808510000000005","116.16351"
"2008-10-28 02:09:57","2150","39.808510000000005","116.15450999999999"
"2008-10-28 06:48:59","2151","39.808510000000005","116.16351"
"2008-10-28 06:51:04","2202","39.799510000000005","116.17250999999999"
"2008-10-28 06:51:39","2152","39.808510000000005","116.17250999999999"
"2008-10-28 06:51:49","2153","39.808510000000005","116.18151"
"2008-10-28 06:54:04","2154","39.808510000000005","116.19050999999999"
"2008-10-28 06:56:44","2155","39.808510000000005","116.19951"
"2008-10-28 06:58:24","2105","39.817510000000006","116.19951"
"2008-10-28 06:58:39","2106","39.817510000000006","116.20850999999999"
"2008-10-28 06:59:34","2056","39.826510000000006","116.20850999999999"
"2008-10-28 07:00:29","2006","39.835510000000006","116.20850999999999"
"2008-10-28 07:01:29","1956","39.84451000000001","116.20850999999999"
"2008-10-28 07:02:59","1957","39.84451000000001","116.21751"
"2008-10-28 07:03:49","1958","39.84451000000001","116.22650999999999"
"2008-10-28 07:04:24","1908","39.85351000000001","116.22650999999999"
"2008-10-28 07:04:44","1909","39.85351000000001","116.23551"
"2008-10-28 07:05:39","1859","39.86251000000001","116.23551"
"2008-10-28 07:06:04","1860","39.86251000000001","116.24450999999999"
"2008-10-28 07:06:54","1861","39.86251000000001","116.25351"
"2008-10-28 07:07:44","1811","39.87151","116.25351"
"2008-10-28 07:07:49","1812","39.87151","116.26250999999999"
"2008-10-28 07:08:44","1813","39.87151","116.27151"
"2008-10-28 07:10:59","1814","39.87151","116.28050999999999"
"2008-10-28 07:11:04","1764","39.88051","116.28050999999999"
"2008-10-28 07:11:44","1765","39.88051","116.28951"
"2008-10-28 07:12:29","1766","39.88051","116.29851"
"2008-10-28 07:13:24","1767","39.88051","116.30751000000001"
"2008-10-28 07:14:39","1717","39.88951","116.30751000000001"
"2008-10-28 07:21:41","1667","39.89851","116.30751000000001"
"2008-10-28 07:23:16","1617","39.90751","116.30751000000001"
"2008-10-28 07:27:07","1567","39.91651","116.30751000000001"
"2008-10-28 07:28:27","1517","39.92551","116.30751000000001"
"2008-10-28 07:31:47","1467","39.93451","116.30751000000001"
"2008-10-28 07:35:52","1417","39.94351","116.30751000000001"
"2008-10-28 07:38:02","1367","39.952510000000004","116.30751000000001"
"2008-10-28 07:42:02","1366","39.952510000000004","116.29851"
"2008-10-28 07:42:12","1316","39.961510000000004","116.29851"
"2008-10-28 07:43:47","1317","39.961510000000004","116.30751000000001"
"2008-10-28 07:45:12","1318","39.961510000000004","116.31651"
"2008-10-28 07:49:27","1268","39.970510000000004","116.31651"
"2008-10-28 07:49:42","1319","39.961510000000004","116.32551000000001"
"2008-10-28 07:49:57","1269","39.970510000000004","116.32551000000001"
"2008-10-28 07:50:27","1319","39.961510000000004","116.32551000000001"
"2008-10-28 07:51:27","1320","39.961510000000004","116.33451"
"2008-10-28 07:52:17","1270","39.970510000000004","116.33451"
"2008-10-28 07:53:37","1320","39.961510000000004","116.33451"
"2008-10-28 07:53:42","1270","39.970510000000004","116.33451"
"2008-10-28 07:54:27","1271","39.970510000000004","116.34351000000001"
"2008-10-28 07:55:57","1321","39.961510000000004","116.34351000000001"
"2008-10-28 07:56:02","1271","39.970510000000004","116.34351000000001"
"2008-10-28 07:56:17","1272","39.970510000000004","116.35251"
"2008-10-28 07:57:47","1322","39.961510000000004","116.35251"
"2008-10-28 07:58:42","1272","39.970510000000004","116.35251"
"2008-10-28 08:01:27","1222","39.979510000000005","116.35251"
"2008-10-28 08:01:42","1221","39.979510000000005","116.34351000000001"
"2008-10-28 16:19:12","1171","39.988510000000005","116.34351000000001"
"2008-10-28 16:19:17","1172","39.988510000000005","116.35251"
"2008-10-28 16:19:37","1221","39.979510000000005","116.34351000000001"
"2008-10-28 16:20:12","1220","39.979510000000005","116.33451"
"2008-10-28 16:20:27","1221","39.979510000000005","116.34351000000001"
"2008-10-28 16:22:32","1220","39.979510000000005","116.33451"
"2008-10-28 16:23:52","1221","39.979510000000005","116.34351000000001"
"2008-10-28 16:26:12","1220","39.979510000000005","116.33451"
"2008-10-28 16:26:27","1221","39.979510000000005","116.34351000000001"
"2008-10-28 16:26:32","1220","39.979510000000005","116.33451"
"2008-10-28 16:26:37","1221","39.979510000000005","116.34351000000001"
"2008-10-28 16:27:07","1220","39.979510000000005","116.33451"
