"timestamp","grid_id","lat","lng"
"2007-10-08 05:08:45","4960","39.97726","116.42226"
"2007-10-08 05:10:28","4860","39.98176000000001","116.42226"
"2007-10-08 05:24:50","4960","39.97726","116.42226"
"2007-10-08 05:25:39","4959","39.97726","116.41775999999999"
"2007-10-08 07:19:01","4960","39.97726","116.42226"
"2007-10-08 07:19:44","4860","39.98176000000001","116.42226"
"2007-10-08 07:21:49","4760","39.98626","116.42226"
"2007-10-08 07:22:36","4761","39.98626","116.42676"
"2007-10-08 07:23:23","4762","39.98626","116.43125999999998"
"2007-10-08 07:23:41","4763","39.98626","116.43575999999999"
"2007-10-08 07:24:17","4864","39.98176000000001","116.44026"
"2007-10-08 08:49:59","5372","39.95926","116.47626"
"2007-10-08 08:51:20","5170","39.96826","116.46725999999998"
"2007-10-08 08:51:42","5070","39.97276000000001","116.46725999999998"
"2007-10-08 09:37:39","4369","40.00426","116.46276"
"2007-10-08 09:38:33","4469","39.99976000000001","116.46276"
"2007-10-08 09:40:07","4569","39.99526","116.46276"
"2007-10-08 09:40:32","4568","39.99526","116.45826"
"2007-10-08 09:48:10","4468","39.99976000000001","116.45826"
"2007-10-08 09:49:27","4467","39.99976000000001","116.45375999999999"
"2007-10-08 10:45:52","4468","39.99976000000001","116.45826"
"2007-10-08 10:47:08","4568","39.99526","116.45826"
"2007-10-08 10:50:21","4569","39.99526","116.46276"
"2007-10-08 10:51:39","4470","39.99976000000001","116.46725999999998"
"2007-10-08 10:52:08","4570","39.99526","116.46725999999998"
"2007-10-08 10:53:32","4571","39.99526","116.47175999999999"
"2007-10-08 10:54:23","4672","39.99076000000001","116.47626"
"2007-10-08 10:55:23","4673","39.99076000000001","116.48076"
"2007-10-08 10:58:27","4773","39.98626","116.48076"
"2007-10-08 11:02:30","4673","39.99076000000001","116.48076"
"2007-10-08 11:02:53","4674","39.99076000000001","116.48525999999998"
"2007-10-08 11:04:46","4971","39.97726","116.47175999999999"
"2007-10-08 12:28:29","4377","40.00426","116.49876"
"2007-10-08 12:29:08","4476","39.99976000000001","116.49426"
"2007-10-08 12:29:22","4475","39.99976000000001","116.48975999999999"
"2007-10-08 12:30:35","4173","40.01326","116.48076"
"2007-10-08 12:30:47","4172","40.01326","116.47626"
"2007-10-08 12:31:00","4171","40.01326","116.47175999999999"
"2007-10-08 12:32:20","4166","40.01326","116.44925999999998"
"2007-10-08 12:33:40","3962","40.02226","116.43125999999998"
"2007-10-08 14:56:14","4064","40.01776000000001","116.44026"
"2007-10-08 14:57:05","4167","40.01326","116.45375999999999"
"2007-10-08 14:57:50","4169","40.01326","116.46276"
"2007-10-08 15:00:04","4269","40.00876000000001","116.46276"
"2007-10-08 15:02:22","4369","40.00426","116.46276"
"2007-10-08 15:03:00","4368","40.00426","116.45826"
"2007-10-08 15:04:08","4468","39.99976000000001","116.45826"
"2007-10-08 15:04:35","4467","39.99976000000001","116.45375999999999"
"2007-10-08 23:16:24","4469","39.99976000000001","116.46276"
"2007-10-08 23:17:53","4369","40.00426","116.46276"
"2007-10-08 23:19:18","4269","40.00876000000001","116.46276"
"2007-10-08 23:20:21","4169","40.01326","116.46276"
"2007-10-08 23:20:45","4170","40.01326","116.46725999999998"
"2007-10-08 23:21:12","4171","40.01326","116.47175999999999"
"2007-10-08 23:21:27","4172","40.01326","116.47626"
"2007-10-08 23:21:40","4173","40.01326","116.48076"
"2007-10-08 23:22:08","4374","40.00426","116.48525999999998"
"2007-10-08 23:22:41","4475","39.99976000000001","116.48975999999999"
"2007-10-08 23:23:05","4575","39.99526","116.48975999999999"
"2007-10-08 23:23:11","4576","39.99526","116.49426"
"2007-10-08 23:23:17","4476","39.99976000000001","116.49426"
"2007-10-08 23:23:52","4477","39.99976000000001","116.49876"
"2007-10-08 23:24:08","4377","40.00426","116.49876"
"2007-10-08 23:25:48","4279","40.00876000000001","116.50775999999999"
"2007-10-08 23:28:01","3981","40.02226","116.51676"
"2007-10-08 23:30:15","3881","40.02676000000001","116.51676"
"2007-10-08 23:30:59","3782","40.03126","116.52125999999998"
"2007-10-08 23:31:43","3783","40.03126","116.52575999999999"
"2007-10-08 23:31:53","3683","40.03576000000001","116.52575999999999"
"2007-10-08 23:32:20","3682","40.03576000000001","116.52125999999998"
"2007-10-08 23:32:47","3781","40.03126","116.51676"
"2007-10-08 23:33:43","3780","40.03126","116.51226"
"2007-10-08 23:47:06","3781","40.03126","116.51676"
"2007-10-08 23:48:22","3782","40.03126","116.52125999999998"
"2007-10-08 23:49:20","3682","40.03576000000001","116.52125999999998"
"2007-10-08 23:49:26","3782","40.03126","116.52125999999998"
"2007-10-08 23:51:19","3981","40.02226","116.51676"
"2007-10-08 23:51:43","4080","40.01776000000001","116.51226"
