"timestamp","grid_id","lat","lng"
"2008-05-30 12:22:44","4674","39.99076000000001","116.48525999999998"
"2008-05-30 12:23:08","4774","39.98626","116.48525999999998"
"2008-05-30 12:23:12","4773","39.98626","116.48076"
"2008-05-30 12:23:41","4873","39.98176000000001","116.48076"
"2008-05-30 12:23:42","4872","39.98176000000001","116.47626"
"2008-05-30 12:24:10","4871","39.98176000000001","116.47175999999999"
"2008-05-30 12:24:13","4971","39.97726","116.47175999999999"
"2008-05-30 12:24:42","4970","39.97726","116.46725999999998"
"2008-05-30 12:24:48","5070","39.97276000000001","116.46725999999998"
"2008-05-30 12:25:18","5069","39.97276000000001","116.46276"
"2008-05-30 12:25:44","5068","39.97276000000001","116.45826"
"2008-05-30 12:26:18","5067","39.97276000000001","116.45375999999999"
"2008-05-30 12:26:20","4967","39.97726","116.45375999999999"
"2008-05-30 12:26:47","4966","39.97726","116.44925999999998"
"2008-05-30 12:27:04","4866","39.98176000000001","116.44925999999998"
"2008-05-30 12:27:16","4865","39.98176000000001","116.44476"
"2008-05-30 12:27:44","4864","39.98176000000001","116.44026"
"2008-05-30 12:27:49","4764","39.98626","116.44026"
"2008-05-30 12:29:57","4763","39.98626","116.43575999999999"
"2008-05-30 12:32:03","4762","39.98626","116.43125999999998"
"2008-05-30 12:33:49","4761","39.98626","116.42676"
"2008-05-30 12:34:14","4760","39.98626","116.42226"
"2008-05-30 12:34:34","4759","39.98626","116.41775999999999"
"2008-05-30 12:34:56","4758","39.98626","116.41325999999998"
"2008-05-30 12:35:21","4757","39.98626","116.40876"
"2008-05-30 12:35:43","4756","39.98626","116.40426"
"2008-05-30 12:36:04","4755","39.98626","116.39975999999999"
"2008-05-30 12:36:30","4754","39.98626","116.39525999999998"
"2008-05-30 12:37:00","4753","39.98626","116.39076"
"2008-05-30 12:37:25","4752","39.98626","116.38626"
"2008-05-30 12:37:46","4751","39.98626","116.38175999999999"
"2008-05-30 12:38:08","4750","39.98626","116.37726"
"2008-05-30 12:38:33","4749","39.98626","116.37276"
"2008-05-30 12:38:54","4748","39.98626","116.36825999999999"
"2008-05-30 12:39:14","4747","39.98626","116.36375999999998"
"2008-05-30 12:39:34","4746","39.98626","116.35926"
"2008-05-30 12:39:54","4745","39.98626","116.35476"
"2008-05-30 12:40:21","4744","39.98626","116.35025999999999"
"2008-05-30 12:40:55","4743","39.98626","116.34575999999998"
"2008-05-30 12:43:45","4843","39.98176000000001","116.34575999999998"
"2008-05-30 12:44:16","4943","39.97726","116.34575999999998"
"2008-05-30 12:44:56","5043","39.97276000000001","116.34575999999998"
"2008-05-30 12:45:01","4943","39.97726","116.34575999999998"
"2008-05-30 12:45:26","4942","39.97726","116.34126"
"2008-05-30 12:46:19","5042","39.97276000000001","116.34126"
"2008-05-30 12:46:25","4942","39.97726","116.34126"
"2008-05-30 12:47:15","4941","39.97726","116.33676"
"2008-05-30 12:47:50","4940","39.97726","116.33225999999999"
"2008-05-30 12:50:38","5040","39.97276000000001","116.33225999999999"
"2008-05-30 12:52:32","4940","39.97726","116.33225999999999"
"2008-05-30 12:53:14","4939","39.97726","116.32775999999998"
"2008-05-30 12:53:15","4940","39.97726","116.33225999999999"
"2008-05-30 12:53:19","4939","39.97726","116.32775999999998"
"2008-05-30 15:30:09","4940","39.97726","116.33225999999999"
"2008-05-30 15:31:35","4939","39.97726","116.32775999999998"
"2008-05-30 15:34:24","5039","39.97276000000001","116.32775999999998"
"2008-05-30 15:41:43","5038","39.97276000000001","116.32326"
"2008-05-30 15:46:10","5138","39.96826","116.32326"
"2008-05-30 15:47:18","5038","39.97276000000001","116.32326"
"2008-05-30 15:47:58","4938","39.97726","116.32326"
