"timestamp","grid_id","lat","lng"
"2008-11-01 04:32:58","3036","40.06276000000001","116.31425999999999"
"2008-11-01 04:34:52","2936","40.067260000000005","116.31425999999999"
"2008-11-01 04:37:08","2935","40.067260000000005","116.30975999999998"
"2008-11-01 04:37:14","2835","40.07176000000001","116.30975999999998"
"2008-11-01 04:39:29","2836","40.07176000000001","116.31425999999999"
"2008-11-01 04:40:25","2736","40.076260000000005","116.31425999999999"
"2008-11-01 04:40:59","2737","40.076260000000005","116.31876"
"2008-11-01 04:43:39","2736","40.076260000000005","116.31425999999999"
"2008-11-01 04:44:00","2636","40.08076000000001","116.31425999999999"
"2008-11-01 04:45:56","2536","40.085260000000005","116.31425999999999"
"2008-11-01 04:46:12","2537","40.085260000000005","116.31876"
"2008-11-01 04:47:25","2538","40.085260000000005","116.32326"
"2008-11-01 04:48:56","2539","40.085260000000005","116.32775999999998"
"2008-11-01 04:50:06","2540","40.085260000000005","116.33225999999999"
"2008-11-01 04:50:48","2541","40.085260000000005","116.33676"
"2008-11-01 04:55:32","2542","40.085260000000005","116.34126"
"2008-11-01 06:12:32","2541","40.085260000000005","116.33676"
"2008-11-01 06:13:50","2540","40.085260000000005","116.33225999999999"
"2008-11-01 06:14:34","2539","40.085260000000005","116.32775999999998"
"2008-11-01 06:16:04","2538","40.085260000000005","116.32326"
"2008-11-01 06:17:59","2537","40.085260000000005","116.31876"
"2008-11-01 06:19:25","2536","40.085260000000005","116.31425999999999"
"2008-11-01 06:20:03","2636","40.08076000000001","116.31425999999999"
"2008-11-01 06:21:03","2736","40.076260000000005","116.31425999999999"
"2008-11-01 06:21:48","2737","40.076260000000005","116.31876"
"2008-11-01 06:26:51","2736","40.076260000000005","116.31425999999999"
"2008-11-01 06:27:59","2737","40.076260000000005","116.31876"
"2008-11-01 06:43:36","2736","40.076260000000005","116.31425999999999"
"2008-11-01 06:54:46","2636","40.08076000000001","116.31425999999999"
"2008-11-01 11:43:45","2736","40.076260000000005","116.31425999999999"
"2008-11-01 11:45:45","2737","40.076260000000005","116.31876"
"2008-11-01 11:52:40","2837","40.07176000000001","116.31876"
"2008-11-01 11:52:49","2737","40.076260000000005","116.31876"
"2008-11-01 11:52:54","2837","40.07176000000001","116.31876"
"2008-11-01 12:03:39","2836","40.07176000000001","116.31425999999999"
"2008-11-01 12:17:07","2935","40.067260000000005","116.30975999999998"
"2008-11-01 12:17:14","2835","40.07176000000001","116.30975999999998"
"2008-11-01 12:17:25","2834","40.07176000000001","116.30526"
"2008-11-01 12:17:49","2833","40.07176000000001","116.30076"
"2008-11-01 12:18:11","2832","40.07176000000001","116.29625999999999"
"2008-11-01 12:19:08","3031","40.06276000000001","116.29175999999998"
"2008-11-01 12:19:09","3032","40.06276000000001","116.29625999999999"
"2008-11-01 12:19:24","3132","40.058260000000004","116.29625999999999"
"2008-11-01 12:19:54","3232","40.05376000000001","116.29625999999999"
"2008-11-01 12:20:01","3233","40.05376000000001","116.30076"
"2008-11-01 12:20:25","3333","40.049260000000004","116.30076"
"2008-11-01 12:22:03","3434","40.04476000000001","116.30526"
"2008-11-01 12:22:35","3534","40.04026","116.30526"
"2008-11-01 12:22:47","3535","40.04026","116.30975999999998"
"2008-11-01 12:23:07","3635","40.03576000000001","116.30975999999998"
"2008-11-01 12:23:28","3636","40.03576000000001","116.31425999999999"
"2008-11-01 12:23:46","3736","40.03126","116.31425999999999"
"2008-11-01 12:25:27","3836","40.02676000000001","116.31425999999999"
"2008-11-01 12:25:50","3837","40.02676000000001","116.31876"
"2008-11-01 12:25:56","3937","40.02226","116.31876"
"2008-11-01 12:26:24","4037","40.01776000000001","116.31876"
"2008-11-01 12:26:52","4038","40.01776000000001","116.32326"
"2008-11-01 12:26:54","4138","40.01326","116.32326"
"2008-11-01 12:27:22","4139","40.01326","116.32775999999998"
"2008-11-01 12:27:32","4239","40.00876000000001","116.32775999999998"
"2008-11-01 12:27:55","4240","40.00876000000001","116.33225999999999"
"2008-11-01 12:28:07","4340","40.00426","116.33225999999999"
"2008-11-01 12:28:35","4440","39.99976000000001","116.33225999999999"
"2008-11-01 12:29:02","4540","39.99526","116.33225999999999"
"2008-11-01 12:29:31","4640","39.99076000000001","116.33225999999999"
"2008-11-01 12:31:17","4740","39.98626","116.33225999999999"
"2008-11-01 12:31:58","4840","39.98176000000001","116.33225999999999"
"2008-11-01 12:32:20","4940","39.97726","116.33225999999999"
"2008-11-01 12:40:32","5041","39.97276000000001","116.33676"
"2008-11-01 12:40:36","4842","39.98176000000001","116.34126"
"2008-11-01 12:40:58","4942","39.97726","116.34126"
"2008-11-01 12:41:08","4842","39.98176000000001","116.34126"
"2008-11-01 12:41:13","4942","39.97726","116.34126"
"2008-11-01 12:42:08","5041","39.97276000000001","116.33676"
"2008-11-01 13:00:26","5042","39.97276000000001","116.34126"
"2008-11-01 13:02:14","5041","39.97276000000001","116.33676"
