"timestamp","grid_id","lat","lng"
"2008-10-28 07:04:44","7718","39.85126000000001","116.23326"
"2008-10-28 07:05:04","7618","39.855760000000004","116.23326"
"2008-10-28 07:05:39","7519","39.86026000000001","116.23775999999998"
"2008-10-28 07:06:04","7520","39.86026000000001","116.24225999999999"
"2008-10-28 07:06:29","7521","39.86026000000001","116.24676"
"2008-10-28 07:06:44","7421","39.864760000000004","116.24676"
"2008-10-28 07:06:54","7422","39.864760000000004","116.25126"
"2008-10-28 07:07:19","7423","39.864760000000004","116.25575999999998"
"2008-10-28 07:07:44","7323","39.86926","116.25575999999998"
"2008-10-28 07:07:49","7324","39.86926","116.26025999999999"
"2008-10-28 07:08:14","7325","39.86926","116.26476"
"2008-10-28 07:08:44","7326","39.86926","116.26926"
"2008-10-28 07:08:54","7226","39.873760000000004","116.26926"
"2008-10-28 07:09:24","7227","39.873760000000004","116.27375999999998"
"2008-10-28 07:10:59","7228","39.873760000000004","116.27825999999999"
"2008-10-28 07:11:04","7128","39.87826","116.27825999999999"
"2008-10-28 07:11:19","7129","39.87826","116.28276"
"2008-10-28 07:11:44","7130","39.87826","116.28726"
"2008-10-28 07:12:09","7131","39.87826","116.29175999999998"
"2008-10-28 07:12:29","7132","39.87826","116.29625999999999"
"2008-10-28 07:12:49","7032","39.882760000000005","116.29625999999999"
"2008-10-28 07:12:54","7033","39.882760000000005","116.30076"
"2008-10-28 07:13:24","7034","39.882760000000005","116.30526"
"2008-10-28 07:14:39","6934","39.88726","116.30526"
"2008-10-28 07:20:54","6834","39.891760000000005","116.30526"
"2008-10-28 07:21:41","6734","39.89626","116.30526"
"2008-10-28 07:22:21","6634","39.900760000000005","116.30526"
"2008-10-28 07:23:16","6534","39.90526","116.30526"
"2008-10-28 07:24:57","6434","39.909760000000006","116.30526"
"2008-10-28 07:27:07","6334","39.91426","116.30526"
"2008-10-28 07:27:47","6234","39.918760000000006","116.30526"
"2008-10-28 07:28:27","6134","39.92326","116.30526"
"2008-10-28 07:30:37","6034","39.927760000000006","116.30526"
"2008-10-28 07:31:47","5934","39.93226","116.30526"
"2008-10-28 07:34:47","5834","39.93676000000001","116.30526"
"2008-10-28 07:35:52","5734","39.94126","116.30526"
"2008-10-28 07:36:37","5634","39.94576000000001","116.30526"
"2008-10-28 07:38:02","5534","39.95026","116.30526"
"2008-10-28 07:39:12","5434","39.95476000000001","116.30526"
"2008-10-28 07:42:02","5433","39.95476000000001","116.30076"
"2008-10-28 07:42:12","5333","39.95926","116.30076"
"2008-10-28 07:43:47","5334","39.95926","116.30526"
"2008-10-28 07:43:52","5234","39.96376000000001","116.30526"
"2008-10-28 07:44:37","5235","39.96376000000001","116.30975999999998"
"2008-10-28 07:45:12","5236","39.96376000000001","116.31425999999999"
"2008-10-28 07:47:47","5237","39.96376000000001","116.31876"
"2008-10-28 07:49:27","5137","39.96826","116.31876"
"2008-10-28 07:49:42","5238","39.96376000000001","116.32326"
"2008-10-28 07:49:57","5138","39.96826","116.32326"
"2008-10-28 07:50:27","5238","39.96376000000001","116.32326"
"2008-10-28 07:50:52","5239","39.96376000000001","116.32775999999998"
"2008-10-28 07:51:27","5240","39.96376000000001","116.33225999999999"
"2008-10-28 07:52:17","5140","39.96826","116.33225999999999"
"2008-10-28 07:53:37","5240","39.96376000000001","116.33225999999999"
"2008-10-28 07:53:42","5140","39.96826","116.33225999999999"
"2008-10-28 07:53:47","5141","39.96826","116.33676"
"2008-10-28 07:54:27","5142","39.96826","116.34126"
"2008-10-28 07:55:07","5143","39.96826","116.34575999999998"
"2008-10-28 07:55:57","5243","39.96376000000001","116.34575999999998"
"2008-10-28 07:56:02","5143","39.96826","116.34575999999998"
"2008-10-28 07:56:17","5144","39.96826","116.35025999999999"
"2008-10-28 07:57:47","5244","39.96376000000001","116.35025999999999"
"2008-10-28 07:58:42","5144","39.96826","116.35025999999999"
"2008-10-28 07:59:47","5044","39.97276000000001","116.35025999999999"
"2008-10-28 08:01:27","4944","39.97726","116.35025999999999"
"2008-10-28 08:01:42","4943","39.97726","116.34575999999998"
"2008-10-28 08:02:12","4843","39.98176000000001","116.34575999999998"
"2008-10-28 16:13:01","4842","39.98176000000001","116.34126"
"2008-10-28 16:19:07","4843","39.98176000000001","116.34575999999998"
"2008-10-28 16:19:12","4743","39.98626","116.34575999999998"
"2008-10-28 16:19:17","4744","39.98626","116.35025999999999"
"2008-10-28 16:19:37","4842","39.98176000000001","116.34126"
"2008-10-28 16:20:12","4841","39.98176000000001","116.33676"
"2008-10-28 16:20:27","4842","39.98176000000001","116.34126"
"2008-10-28 16:22:32","4941","39.97726","116.33676"
"2008-10-28 16:23:22","4940","39.97726","116.33225999999999"
"2008-10-28 16:23:27","4941","39.97726","116.33676"
"2008-10-28 16:23:52","4942","39.97726","116.34126"
"2008-10-28 16:26:12","4941","39.97726","116.33676"
"2008-10-28 16:26:27","4942","39.97726","116.34126"
"2008-10-28 16:26:32","4941","39.97726","116.33676"
"2008-10-28 16:26:37","4942","39.97726","116.34126"
"2008-10-28 16:27:07","4941","39.97726","116.33676"
