"timestamp","grid_id","lat","lng"
"2009-05-07 10:20:00","268","40.011010000000006","116.48301"
"2009-05-07 10:25:00","267","40.011010000000006","116.46500999999999"
"2009-05-07 10:30:00","239","40.02901000000001","116.41100999999999"
"2009-05-07 10:35:00","235","40.02901000000001","116.33901"
"2009-05-07 10:40:00","235","40.02901000000001","116.33901"
"2009-05-07 10:45:00","209","40.04701000000001","116.32101"
"2009-05-07 10:50:00","209","40.04701000000001","116.32101"
"2009-05-07 10:55:00","209","40.04701000000001","116.32101"
"2009-05-07 11:00:00","209","40.04701000000001","116.32101"
"2009-05-07 11:05:00","209","40.04701000000001","116.32101"
"2009-05-07 11:15:00","441","39.88501","116.44700999999999"
"2009-05-07 12:00:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:05:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:10:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:15:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:20:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:25:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:30:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:35:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 12:40:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 13:35:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 13:40:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 13:45:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 13:50:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 13:55:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:00:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:05:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:10:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:15:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:20:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:25:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:30:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:35:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:40:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:45:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:50:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 14:55:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:00:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:10:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:15:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:20:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:25:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:30:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:35:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:40:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:45:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:50:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 15:55:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:10:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:15:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:20:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:25:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:30:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:35:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:40:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:45:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:50:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 16:55:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:00:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:05:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:10:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:15:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:20:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:25:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:30:00","189","40.06501000000001","116.41100999999999"
"2009-05-07 17:35:00","189","40.06501000000001","116.41100999999999"
