"timestamp","grid_id","lat","lng"
"2009-04-10 05:00:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:05:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:10:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:15:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:20:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:25:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:30:00","1170","39.988510000000005","116.33451"
"2009-04-10 05:35:00","1169","39.988510000000005","116.32551000000001"
"2009-04-10 05:40:00","1169","39.988510000000005","116.32551000000001"
"2009-04-10 05:45:00","1168","39.988510000000005","116.31651"
"2009-04-10 05:50:00","1168","39.988510000000005","116.31651"
"2009-04-10 06:00:00","1168","39.988510000000005","116.31651"
"2009-04-10 06:05:00","1167","39.988510000000005","116.30751000000001"
"2009-04-10 06:10:00","1166","39.988510000000005","116.29851"
"2009-04-10 06:15:00","1266","39.970510000000004","116.29851"
"2009-04-10 06:20:00","1266","39.970510000000004","116.29851"
"2009-04-10 06:25:00","1266","39.970510000000004","116.29851"
"2009-04-10 06:30:00","1318","39.961510000000004","116.31651"
"2009-04-10 06:35:00","1273","39.970510000000004","116.36151000000001"
"2009-04-10 06:40:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 06:45:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 06:50:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 06:55:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 07:00:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 07:05:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 07:10:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 07:15:00","1323","39.961510000000004","116.36151000000001"
"2009-04-10 07:20:00","1273","39.970510000000004","116.36151000000001"
"2009-04-10 07:25:00","1273","39.970510000000004","116.36151000000001"
"2009-04-10 07:35:00","1270","39.970510000000004","116.33451"
"2009-04-10 07:40:00","1270","39.970510000000004","116.33451"
"2009-04-10 07:45:00","1270","39.970510000000004","116.33451"
"2009-04-10 07:55:00","1270","39.970510000000004","116.33451"
"2009-04-10 08:00:00","1270","39.970510000000004","116.33451"
"2009-04-10 08:10:00","1270","39.970510000000004","116.33451"
"2009-04-10 08:15:00","1270","39.970510000000004","116.33451"
"2009-04-10 08:20:00","1270","39.970510000000004","116.33451"
"2009-04-10 08:50:00","1270","39.970510000000004","116.33451"
"2009-04-10 08:55:00","1270","39.970510000000004","116.33451"
"2009-04-10 09:00:00","1270","39.970510000000004","116.33451"
"2009-04-10 09:05:00","1270","39.970510000000004","116.33451"
"2009-04-10 09:10:00","1270","39.970510000000004","116.33451"
"2009-04-10 09:15:00","1270","39.970510000000004","116.33451"
"2009-04-10 10:00:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:05:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:10:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:15:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:20:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:25:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:30:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:35:00","1633","39.90751","116.45150999999998"
"2009-04-10 10:40:00","1634","39.90751","116.46051"
"2009-04-10 10:45:00","1637","39.90751","116.48750999999999"
"2009-04-10 10:50:00","1642","39.90751","116.53251"
"2009-04-10 10:55:00","1793","39.88051","116.54150999999999"
"2009-04-10 11:00:00","1992","39.84451000000001","116.53251"
"2009-04-10 11:05:00","2137","39.817510000000006","116.48750999999999"
"2009-04-10 11:10:00","2284","39.790510000000005","116.46051"
"2009-04-10 11:15:00","2280","39.790510000000005","116.42451"
"2009-04-10 11:20:00","2427","39.763510000000004","116.39750999999998"
"2009-04-10 11:25:00","2373","39.772510000000004","116.36151000000001"
"2009-04-10 11:30:00","2317","39.781510000000004","116.30751000000001"
"2009-04-10 11:35:00","2365","39.772510000000004","116.28951"
"2009-04-10 11:40:00","2317","39.781510000000004","116.30751000000001"
"2009-04-10 11:45:00","2424","39.763510000000004","116.37051"
"2009-04-10 11:50:00","2280","39.790510000000005","116.42451"
"2009-04-10 11:55:00","2284","39.790510000000005","116.46051"
"2009-04-10 12:00:00","2090","39.826510000000006","116.51451"
"2009-04-10 12:05:00","1793","39.88051","116.54150999999999"
"2009-04-10 12:10:00","1442","39.94351","116.53251"
"2009-04-10 12:15:00","1593","39.91651","116.54150999999999"
"2009-04-10 12:20:00","1637","39.90751","116.48750999999999"
"2009-04-10 12:25:00","1634","39.90751","116.46051"
"2009-04-10 13:00:00","1634","39.90751","116.46051"
"2009-04-10 13:05:00","1633","39.90751","116.45150999999998"
"2009-04-10 13:10:00","1582","39.91651","116.44251"
"2009-04-10 13:15:00","1531","39.92551","116.43350999999998"
"2009-04-10 13:20:00","1481","39.93451","116.43350999999998"
"2009-04-10 13:25:00","1431","39.94351","116.43350999999998"
"2009-04-10 13:30:00","1379","39.952510000000004","116.41550999999998"
"2009-04-10 13:35:00","1324","39.961510000000004","116.37051"
"2009-04-10 13:40:00","1173","39.988510000000005","116.36151000000001"
"2009-04-10 13:45:00","1169","39.988510000000005","116.32551000000001"
"2009-04-10 13:50:00","1168","39.988510000000005","116.31651"
"2009-04-10 13:55:00","1168","39.988510000000005","116.31651"
"2009-04-10 14:20:00","1167","39.988510000000005","116.30751000000001"
"2009-04-10 14:25:00","1216","39.979510000000005","116.29851"
"2009-04-10 14:30:00","1266","39.970510000000004","116.29851"
"2009-04-10 14:35:00","1267","39.970510000000004","116.30751000000001"
